YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2007,3,7,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,7,20312,ATA Airlines d/b/a ATA,2,0.00,7087048.00,7087048.00,0.00,682872.00,682872.00,7769920.00,0.00,15587135.00,15587135.00,0.00,1512023.00,1512023.00,17099158.00
2007,3,7,20314,"Midwest Airline, Inc.",2,0.00,9558134.00,9558134.00,0.00,41626.00,41626.00,9599760.00,0.00,18752432.00,18752432.00,0.00,92162.00,92162.00,18844594.00
2007,3,7,20335,Boston-Maine Airways,1,0.00,44985.00,44985.00,0.00,10507.00,10507.00,55492.00,0.00,130165.00,130165.00,0.00,30402.00,30402.00,160567.00
2007,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,84360.00,84360.00,84360.00,0.00,0.00,0.00,0.00,250986.00,250986.00,250986.00
2007,3,7,20355,US Airways Inc.,3,0.00,47440385.00,47440385.00,0.00,16205.00,16205.00,47456590.00,0.00,102692198.00,102692198.00,0.00,53197.00,53197.00,102745395.00
2007,3,7,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,57526.00,57526.00,57526.00,0.00,0.00,0.00,0.00,151386.00,151386.00,151386.00
2007,3,7,20366,Atlantic Southeast Airlines,3,0.00,17015286.00,17015286.00,0.00,0.00,0.00,17015286.00,0.00,44365778.00,44365778.00,0.00,0.00,0.00,44365778.00
2007,3,7,20368,Allegiant Air,2,0.00,5528459.00,5528459.00,0.00,595621.00,595621.00,6124080.00,0.00,13313285.00,13313285.00,0.00,1519751.00,1519751.00,14833036.00
2007,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3139720.00,3139720.00,3139720.00,0.00,0.00,0.00,0.00,7065857.00,7065857.00,7065857.00
2007,3,7,20374,ExpressJet Airlines Inc.,3,0.00,27349631.00,27349631.00,0.00,41686.00,41686.00,27391317.00,0.00,29725540.00,29725540.00,0.00,100715.00,100715.00,29826255.00
2007,3,7,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,503189.00,503189.00,503189.00,0.00,0.00,0.00,0.00,809665.00,809665.00,809665.00
2007,3,7,20378,Mesa Airlines Inc.,3,0.00,11957341.00,11957341.00,0.00,0.00,0.00,11957341.00,0.00,29089048.00,29089048.00,0.00,0.00,0.00,29089048.00
2007,3,7,20397,PSA Airlines Inc.,2,0.00,5030770.00,5030770.00,0.00,0.00,0.00,5030770.00,0.00,11771251.00,11771251.00,0.00,0.00,0.00,11771251.00
2007,3,7,20398,American Eagle Airlines Inc.,3,0.00,23813893.00,23813893.00,0.00,0.00,0.00,23813893.00,0.00,54226354.00,54226354.00,0.00,0.00,0.00,54226354.00
2007,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,266233.00,266233.00,266233.00,0.00,0.00,0.00,0.00,654933.00,654933.00,654933.00
2007,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,234651.00,0.00,234651.00,27250.00,0.00,27250.00,261901.00,799647.00,0.00,799647.00,92863.00,0.00,92863.00,892510.00
2007,3,7,20409,JetBlue Airways,3,0.00,40337832.00,40337832.00,0.00,0.00,0.00,40337832.00,0.00,85643232.00,85643232.00,0.00,0.00,0.00,85643232.00
2007,3,7,20414,Executive Airlines,2,0.00,268374.00,268374.00,0.00,0.00,0.00,268374.00,0.00,667068.00,667068.00,0.00,0.00,0.00,667068.00
2007,3,7,20415,North American Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,7,20416,Spirit Air Lines,2,0.00,7067779.00,7067779.00,0.00,0.00,0.00,7067779.00,0.00,16525166.00,16525166.00,0.00,0.00,0.00,16525166.00
2007,3,7,20417,Comair Inc.,3,0.00,12491720.00,12491720.00,0.00,273748.00,273748.00,12765468.00,0.00,27239331.00,27239331.00,0.00,596932.00,596932.00,27836263.00
2007,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2133290.00,2133290.00,0.00,0.00,0.00,2133290.00,0.00,2055029.00,2055029.00,0.00,0.00,0.00,2055029.00
2007,3,7,20423,USA 3000 Airlines,2,0.00,1261932.00,1261932.00,0.00,0.00,0.00,1261932.00,0.00,3176155.00,3176155.00,0.00,0.00,0.00,3176155.00
2007,3,7,20436,Frontier Airlines Inc.,3,0.00,18369848.00,18369848.00,0.00,9875.00,9875.00,18379723.00,0.00,40347108.00,40347108.00,0.00,22977.00,22977.00,40370085.00
2007,3,7,20437,AirTran Airways Corporation,3,0.00,33622160.00,33622160.00,0.00,0.00,0.00,33622160.00,0.00,71725664.00,71725664.00,0.00,0.00,0.00,71725664.00
2007,3,7,20448,Shuttle America Corp.,1,0.00,4616638.00,4616638.00,0.00,0.00,0.00,4616638.00,0.00,11020928.00,11020928.00,0.00,0.00,0.00,11020928.00
2007,3,7,20450,Omega Air Holdings d/b/a Focus Air,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,7,20452,Republic Airlines,1,0.00,5860887.00,5860887.00,0.00,0.00,0.00,5860887.00,0.00,12678821.00,12678821.00,0.00,0.00,0.00,12678821.00
2007,3,7,20453,ABX Air Inc,3,0.00,8747281.00,8747281.00,0.00,1942696.00,1942696.00,10689977.00,0.00,20075510.00,20075510.00,0.00,2999387.00,2999387.00,23074897.00
2007,3,7,20454,"EOS Airlines, Inc.",1,0.00,0.00,0.00,0.00,18716.00,18716.00,18716.00,0.00,0.00,0.00,0.00,44502.00,44502.00,44502.00
2007,3,7,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,1323113.00,1323113.00,0.00,0.00,0.00,1323113.00,0.00,3142407.00,3142407.00,0.00,0.00,0.00,3142407.00
2007,3,7,21177,"Skybus Airlines, Inc.",1,0.00,1582704.00,1582704.00,0.00,0.00,0.00,1582704.00,0.00,3919204.00,3919204.00,0.00,0.00,0.00,3919204.00
2007,3,8,19386,Northwest Airlines Inc.,3,0.00,77221893.00,77221893.00,0.00,116905.00,116905.00,77338798.00,0.00,177642491.00,177642491.00,0.00,256392.00,256392.00,177898883.00
2007,3,8,19393,Southwest Airlines Co.,3,0.00,131028382.00,131028382.00,0.00,0.00,0.00,131028382.00,0.00,229456302.00,229456302.00,0.00,0.00,0.00,229456302.00
2007,3,8,19678,Aloha Airlines Inc.,2,0.00,4436734.00,4436734.00,0.00,0.00,0.00,4436734.00,0.00,9714041.00,9714041.00,0.00,0.00,0.00,9714041.00
2007,3,8,19687,Horizon Air,2,0.00,5956971.00,5956971.00,0.00,60773.00,60773.00,6017744.00,0.00,14251998.00,14251998.00,0.00,145389.00,145389.00,14397387.00
2007,3,8,19690,Hawaiian Airlines Inc.,2,0.00,10538432.00,10538432.00,0.00,154380.00,154380.00,10692812.00,0.00,22382434.00,22382434.00,0.00,403660.00,403660.00,22786094.00
2007,3,8,19704,Continental Air Lines Inc.,3,0.00,73905000.00,73905000.00,0.00,113000.00,113000.00,74018000.00,0.00,157737000.00,157737000.00,0.00,245000.00,245000.00,157982000.00
2007,3,8,19790,Delta Air Lines Inc.,3,0.00,108131536.00,108131536.00,0.00,549966.00,549966.00,108681502.00,0.00,248342458.00,248342458.00,0.00,1263090.00,1263090.00,249605548.00
2007,3,8,19805,American Airlines Inc.,3,0.00,158210403.00,158210403.00,0.00,294629.00,294629.00,158505032.00,0.00,334274898.00,334274898.00,0.00,626584.00,626584.00,334901482.00
2007,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3868858.00,3868858.00,3868858.00,0.00,0.00,0.00,0.00,9079454.00,9079454.00,9079454.00
2007,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,41000.00,33498000.00,33539000.00,33539000.00,0.00,0.00,0.00,85000.00,72092000.00,72177000.00,72177000.00
2007,3,8,19930,Alaska Airlines Inc.,3,2042243.00,29241198.00,31283441.00,27005.00,8865.00,35870.00,31319311.00,4676677.00,64626850.00,69303527.00,61841.00,19424.00,81265.00,69384792.00
2007,3,8,19977,United Air Lines Inc.,3,0.00,114733126.00,114733126.00,0.00,281055.00,281055.00,115014181.00,0.00,255009572.00,255009572.00,0.00,628991.00,628991.00,255638563.00
2007,3,8,19991,America West Airlines Inc.,3,0.00,36024323.00,36024323.00,0.00,42920.00,42920.00,36067243.00,0.00,77986425.00,77986425.00,0.00,143449.00,143449.00,78129874.00
2007,3,8,20007,Atlas Air Inc.,2,0.00,753382.00,753382.00,0.00,2798935.00,2798935.00,3552317.00,0.00,1830168.00,1830168.00,0.00,6623433.00,6623433.00,8453601.00
2007,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,7379226.00,7379226.00,0.00,0.00,0.00,7379226.00,0.00,17550641.00,17550641.00,0.00,0.00,0.00,17550641.00
2007,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,60819.00,60819.00,60819.00,0.00,0.00,0.00,0.00,135250.00,135250.00,135250.00
2007,3,8,20100,Polar Air Cargo Airways,2,0.00,554944.00,554944.00,0.00,25315.00,25315.00,580259.00,0.00,1348108.00,1348108.00,0.00,58729.00,58729.00,1406837.00
2007,3,8,20107,Federal Express Corporation,3,0.00,68705440.00,68705440.00,4522.00,1637570.00,1642092.00,70347532.00,0.00,145500000.00,145500000.00,9000.00,3477000.00,3486000.00,148986000.00
2007,3,8,20108,Northern Air Cargo Inc.,1,467700.00,0.00,467700.00,15558.00,5834.00,21392.00,489092.00,1082820.00,0.00,1082820.00,36019.00,13507.00,49526.00,1132346.00
2007,3,8,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,149499.00,149499.00,149499.00,0.00,0.00,0.00,0.00,328594.00,328594.00,328594.00
2007,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,21881.00,21881.00,21881.00,0.00,0.00,0.00,0.00,52777.00,52777.00,52777.00
2007,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,369304.00,369304.00,369304.00,0.00,0.00,0.00,0.00,994559.00,994559.00,994559.00
2007,3,8,20169,Lynden Air Cargo Airlines,1,123206.00,0.00,123206.00,77329.00,23685.00,101014.00,224220.00,313942.00,0.00,313942.00,203831.00,56486.00,260317.00,574259.00
2007,3,8,20170,Mesaba Airlines,2,0.00,1554863.00,1554863.00,0.00,0.00,0.00,1554863.00,0.00,1289150.00,1289150.00,0.00,0.00,0.00,1289150.00
2007,3,8,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,8,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,65700.00,65700.00,65700.00,0.00,0.00,0.00,0.00,163627.00,163627.00,163627.00
2007,3,8,20194,Arrow Air Inc.,2,0.00,264648.00,264648.00,0.00,0.00,0.00,264648.00,0.00,631069.00,631069.00,0.00,0.00,0.00,631069.00
2007,3,8,20204,Champion Air,2,0.00,0.00,0.00,0.00,1278839.00,1278839.00,1278839.00,0.00,0.00,0.00,0.00,3084843.00,3084843.00,3084843.00
2007,3,8,20207,Casino Express,1,0.00,0.00,0.00,0.00,233270.00,233270.00,233270.00,0.00,0.00,0.00,0.00,671818.00,671818.00,671818.00
2007,3,8,20237,Trans States Airlines,2,0.00,3989673.00,3989673.00,0.00,0.00,0.00,3989673.00,0.00,9050928.00,9050928.00,0.00,0.00,0.00,9050928.00
2007,3,8,20302,Kitty Hawk Aircargo,1,0.00,1981294.00,1981294.00,0.00,0.00,0.00,1981294.00,0.00,4650652.00,4650652.00,0.00,0.00,0.00,4650652.00
2007,3,8,20304,SkyWest Airlines Inc.,3,0.00,23143138.00,23143138.00,0.00,0.00,0.00,23143138.00,0.00,57250314.00,57250314.00,0.00,0.00,0.00,57250314.00
2007,3,8,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,244459.00,244459.00,244459.00,0.00,0.00,0.00,0.00,706576.00,706576.00,706576.00
2007,3,8,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,8,20312,ATA Airlines d/b/a ATA,2,0.00,7075376.00,7075376.00,0.00,766067.00,766067.00,7841443.00,0.00,15365775.00,15365775.00,0.00,1663845.00,1663845.00,17029620.00
2007,3,8,20314,"Midwest Airline, Inc.",2,0.00,8844460.00,8844460.00,0.00,34910.00,34910.00,8879370.00,0.00,17803788.00,17803788.00,0.00,76089.00,76089.00,17879877.00
2007,3,8,20335,Boston-Maine Airways,1,0.00,45791.00,45791.00,0.00,0.00,0.00,45791.00,0.00,138848.00,138848.00,0.00,0.00,0.00,138848.00
2007,3,8,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,96396.00,96396.00,96396.00,0.00,0.00,0.00,0.00,344134.00,344134.00,344134.00
2007,3,8,20355,US Airways Inc.,3,0.00,47398220.00,47398220.00,0.00,66904.00,66904.00,47465124.00,0.00,100450881.00,100450881.00,0.00,144288.00,144288.00,100595169.00
2007,3,8,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,56237.00,56237.00,56237.00,0.00,0.00,0.00,0.00,140803.00,140803.00,140803.00
2007,3,8,20366,Atlantic Southeast Airlines,3,0.00,17390291.00,17390291.00,0.00,0.00,0.00,17390291.00,0.00,41204431.00,41204431.00,0.00,0.00,0.00,41204431.00
2007,3,8,20368,Allegiant Air,2,0.00,4682108.00,4682108.00,0.00,568283.00,568283.00,5250391.00,0.00,11189813.00,11189813.00,0.00,1415709.00,1415709.00,12605522.00
2007,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3498761.00,3498761.00,3498761.00,0.00,0.00,0.00,0.00,7811193.00,7811193.00,7811193.00
2007,3,8,20374,ExpressJet Airlines Inc.,3,0.00,28100713.00,28100713.00,0.00,58827.00,58827.00,28159540.00,0.00,30059348.00,30059348.00,0.00,141662.00,141662.00,30201009.00
2007,3,8,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,459809.00,459809.00,459809.00,0.00,0.00,0.00,0.00,918596.00,918596.00,918596.00
2007,3,8,20378,Mesa Airlines Inc.,3,0.00,11794489.00,11794489.00,0.00,0.00,0.00,11794489.00,0.00,29449344.00,29449344.00,0.00,0.00,0.00,29449344.00
2007,3,8,20397,PSA Airlines Inc.,2,0.00,5110169.00,5110169.00,0.00,0.00,0.00,5110169.00,0.00,11770266.00,11770266.00,0.00,0.00,0.00,11770266.00
2007,3,8,20398,American Eagle Airlines Inc.,3,0.00,24292243.00,24292243.00,0.00,0.00,0.00,24292243.00,0.00,53845372.00,53845372.00,0.00,0.00,0.00,53845372.00
2007,3,8,20402,Miami Air International,2,0.00,0.00,0.00,0.00,145438.00,145438.00,145438.00,0.00,0.00,0.00,0.00,357778.00,357778.00,357778.00
2007,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,264767.00,0.00,264767.00,38310.00,0.00,38310.00,303077.00,888053.00,0.00,888053.00,128495.00,0.00,128495.00,1016548.00
2007,3,8,20409,JetBlue Airways,3,0.00,41145494.00,41145494.00,0.00,0.00,0.00,41145494.00,0.00,86721422.00,86721422.00,0.00,0.00,0.00,86721422.00
2007,3,8,20414,Executive Airlines,2,0.00,267840.00,267840.00,0.00,0.00,0.00,267840.00,0.00,651953.00,651953.00,0.00,0.00,0.00,651953.00
2007,3,8,20415,North American Airlines,2,0.00,0.00,0.00,0.00,2417.00,2417.00,2417.00,0.00,0.00,0.00,0.00,5438.00,5438.00,5438.00
2007,3,8,20416,Spirit Air Lines,2,0.00,6915308.00,6915308.00,0.00,0.00,0.00,6915308.00,0.00,16049090.00,16049090.00,0.00,0.00,0.00,16049090.00
2007,3,8,20417,Comair Inc.,3,0.00,12780181.00,12780181.00,0.00,232997.00,232997.00,13013178.00,0.00,28338573.00,28338573.00,0.00,516645.00,516645.00,28855218.00
2007,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2698866.00,2698866.00,0.00,0.00,0.00,2698866.00,0.00,6326428.00,6326428.00,0.00,0.00,0.00,6326428.00
2007,3,8,20423,USA 3000 Airlines,2,0.00,1352806.00,1352806.00,0.00,4048.00,4048.00,1356854.00,0.00,3300943.00,3300943.00,0.00,10187.00,10187.00,3311130.00
2007,3,8,20436,Frontier Airlines Inc.,3,0.00,17965398.00,17965398.00,0.00,10733.00,10733.00,17976131.00,0.00,39259233.00,39259233.00,0.00,27262.00,27262.00,39286495.00
2007,3,8,20437,AirTran Airways Corporation,3,0.00,33178744.00,33178744.00,0.00,0.00,0.00,33178744.00,0.00,70137455.00,70137455.00,0.00,0.00,0.00,70137455.00
2007,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,728819.00,728819.00,728819.00,0.00,0.00,0.00,0.00,1527648.00,1527648.00,1527648.00
2007,3,8,20448,Shuttle America Corp.,1,0.00,4120446.00,4120446.00,0.00,0.00,0.00,4120446.00,0.00,9374345.00,9374345.00,0.00,0.00,0.00,9374345.00
2007,3,8,20450,Omega Air Holdings d/b/a Focus Air,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,8,20452,Republic Airlines,1,0.00,6091512.00,6091512.00,0.00,0.00,0.00,6091512.00,0.00,13072988.00,13072988.00,0.00,0.00,0.00,13072988.00
2007,3,8,20453,ABX Air Inc,3,0.00,10230001.00,10230001.00,0.00,1821632.00,1821632.00,12051633.00,0.00,23711481.00,23711481.00,0.00,2636276.00,2636276.00,26347757.00
2007,3,8,20454,"EOS Airlines, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,8,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,2306441.00,2306441.00,0.00,0.00,0.00,2306441.00,0.00,3317408.00,3317408.00,0.00,0.00,0.00,3317408.00
2007,3,8,21167,Compass Airlines,1,0.00,83879.00,83879.00,0.00,0.00,0.00,83879.00,0.00,212309.00,212309.00,0.00,0.00,0.00,212309.00
2007,3,8,21171,Virgin America,1,0.00,812794.00,812794.00,0.00,43668.00,43668.00,856462.00,0.00,1715696.00,1715696.00,0.00,96247.00,96247.00,1811943.00
2007,3,8,21177,"Skybus Airlines, Inc.",1,0.00,1815972.00,1815972.00,0.00,0.00,0.00,1815972.00,0.00,4412681.00,4412681.00,0.00,0.00,0.00,4412681.00
2007,3,9,19386,Northwest Airlines Inc.,3,0.00,68286929.00,68286929.00,0.00,178085.00,178085.00,68465014.00,0.00,135911803.00,135911803.00,0.00,400691.00,400691.00,136312494.00
2007,3,9,19393,Southwest Airlines Co.,3,0.00,125805221.00,125805221.00,0.00,0.00,0.00,125805221.00,0.00,207088367.00,207088367.00,0.00,0.00,0.00,207088367.00
2007,3,9,19678,Aloha Airlines Inc.,2,0.00,4091534.00,4091534.00,0.00,0.00,0.00,4091534.00,0.00,9013448.00,9013448.00,0.00,0.00,0.00,9013448.00
2007,3,9,19687,Horizon Air,2,0.00,5149606.00,5149606.00,0.00,52665.00,52665.00,5202271.00,0.00,13020032.00,13020032.00,0.00,133050.00,133050.00,13153082.00
2007,3,9,19690,Hawaiian Airlines Inc.,2,0.00,9844805.00,9844805.00,0.00,109911.00,109911.00,9954716.00,0.00,21866332.00,21866332.00,0.00,245168.00,245168.00,22111500.00
2007,3,9,19704,Continental Air Lines Inc.,3,0.00,63399000.00,63399000.00,0.00,181000.00,181000.00,63580000.00,0.00,136520000.00,136520000.00,0.00,397000.00,397000.00,136917000.00
2007,3,9,19790,Delta Air Lines Inc.,3,0.00,95869528.00,95869528.00,0.00,869874.00,869874.00,96739402.00,0.00,214774714.00,214774714.00,0.00,1948762.00,1948762.00,216723476.00
2007,3,9,19805,American Airlines Inc.,3,0.00,147280751.00,147280751.00,0.00,233545.00,233545.00,147514296.00,0.00,297886819.00,297886819.00,0.00,516184.00,516184.00,298403003.00
2007,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3238090.00,3238090.00,3238090.00,0.00,0.00,0.00,0.00,7851666.00,7851666.00,7851666.00
2007,3,9,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,32718000.00,32718000.00,32718000.00,0.00,0.00,0.00,0.00,70395000.00,70395000.00,70395000.00
2007,3,9,19930,Alaska Airlines Inc.,3,1839880.00,26188953.00,28028833.00,22318.00,16771.00,39089.00,28067922.00,4392673.00,60180718.00,64573391.00,53284.00,38796.00,92080.00,64665471.00
2007,3,9,19977,United Air Lines Inc.,3,0.00,100009231.00,100009231.00,0.00,250238.00,250238.00,100259469.00,0.00,224362858.00,224362858.00,0.00,559733.00,559733.00,224922591.00
2007,3,9,19991,America West Airlines Inc.,3,0.00,32438845.00,32438845.00,0.00,90929.00,90929.00,32529774.00,0.00,70590003.00,70590003.00,0.00,241746.00,241746.00,70831749.00
2007,3,9,20007,Atlas Air Inc.,2,0.00,757562.00,757562.00,826505.00,2026930.00,2853435.00,3610997.00,0.00,1919880.00,1919880.00,1859468.00,5136824.00,6996292.00,8916172.00
2007,3,9,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,6923816.00,6923816.00,0.00,0.00,0.00,6923816.00,0.00,17495938.00,17495938.00,0.00,0.00,0.00,17495938.00
2007,3,9,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,3756.00,3756.00,3756.00,0.00,0.00,0.00,0.00,9439.00,9439.00,9439.00
2007,3,9,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,44684.00,44684.00,44684.00,0.00,0.00,0.00,0.00,98857.00,98857.00,98857.00
2007,3,9,20100,Polar Air Cargo Airways,2,0.00,563774.00,563774.00,9174.00,48250.00,57424.00,621198.00,0.00,1428766.00,1428766.00,20642.00,122279.00,142921.00,1571687.00
2007,3,9,20107,Federal Express Corporation,3,0.00,61015396.00,61015396.00,0.00,1515800.00,1515800.00,62531196.00,0.00,135808000.00,135808000.00,0.00,3364000.00,3364000.00,139172000.00
2007,3,9,20108,Northern Air Cargo Inc.,1,455496.00,0.00,455496.00,8617.00,22168.00,30785.00,486281.00,1100740.00,0.00,1100740.00,22728.00,55530.00,78258.00,1178998.00
2007,3,9,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,135679.00,135679.00,135679.00,0.00,0.00,0.00,0.00,305710.00,305710.00,305710.00
2007,3,9,20151,Amerijet International,2,0.00,0.00,0.00,0.00,82985.00,82985.00,82985.00,0.00,0.00,0.00,0.00,205795.00,205795.00,205795.00
2007,3,9,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,386987.00,386987.00,386987.00,0.00,0.00,0.00,0.00,1077684.00,1077684.00,1077684.00
2007,3,9,20169,Lynden Air Cargo Airlines,1,112925.00,0.00,112925.00,75890.00,62629.00,138519.00,251444.00,301549.00,0.00,301549.00,242593.00,140779.00,383372.00,684921.00
2007,3,9,20170,Mesaba Airlines,2,0.00,1433029.00,1433029.00,0.00,0.00,0.00,1433029.00,0.00,1196579.00,1196579.00,0.00,0.00,0.00,1196579.00
2007,3,9,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,9,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,62850.00,62850.00,62850.00,0.00,0.00,0.00,0.00,158763.00,158763.00,158763.00
2007,3,9,20194,Arrow Air Inc.,2,0.00,179160.00,179160.00,0.00,0.00,0.00,179160.00,0.00,426116.00,426116.00,0.00,0.00,0.00,426116.00
2007,3,9,20204,Champion Air,2,0.00,0.00,0.00,0.00,1249652.00,1249652.00,1249652.00,0.00,0.00,0.00,0.00,3104327.00,3104327.00,3104327.00
2007,3,9,20207,Casino Express,1,0.00,0.00,0.00,0.00,172806.00,172806.00,172806.00,0.00,0.00,0.00,0.00,578076.00,578076.00,578076.00
2007,3,9,20237,Trans States Airlines,2,0.00,3511557.00,3511557.00,0.00,0.00,0.00,3511557.00,0.00,9029556.00,9029556.00,0.00,0.00,0.00,9029556.00
2007,3,9,20302,Kitty Hawk Aircargo,1,0.00,3694434.00,3694434.00,0.00,0.00,0.00,3694434.00,0.00,9055473.00,9055473.00,0.00,0.00,0.00,9055473.00
2007,3,9,20304,SkyWest Airlines Inc.,3,0.00,18047060.00,18047060.00,0.00,0.00,0.00,18047060.00,0.00,46070173.00,46070173.00,0.00,0.00,0.00,46070173.00
2007,3,9,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,284770.00,284770.00,284770.00,0.00,0.00,0.00,0.00,972401.00,972401.00,972401.00
2007,3,9,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,9,20312,ATA Airlines d/b/a ATA,2,0.00,4746429.00,4746429.00,0.00,1191246.00,1191246.00,5937675.00,0.00,10602901.00,10602901.00,0.00,2677953.00,2677953.00,13280854.00
2007,3,9,20314,"Midwest Airline, Inc.",2,0.00,7967439.00,7967439.00,0.00,130725.00,130725.00,8098164.00,0.00,15946512.00,15946512.00,0.00,265329.00,265329.00,16211841.00
2007,3,9,20335,Boston-Maine Airways,1,0.00,33925.00,33925.00,0.00,10129.00,10129.00,44054.00,0.00,99333.00,99333.00,0.00,29658.00,29658.00,128991.00
2007,3,9,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,78059.00,78059.00,78059.00,0.00,0.00,0.00,0.00,278671.00,278671.00,278671.00
2007,3,9,20355,US Airways Inc.,3,0.00,41569776.00,41569776.00,0.00,71917.00,71917.00,41641693.00,0.00,90727051.00,90727051.00,0.00,154063.00,154063.00,90881114.00
2007,3,9,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,3,9,20366,Atlantic Southeast Airlines,3,0.00,15138872.00,15138872.00,0.00,0.00,0.00,15138872.00,0.00,37846353.00,37846353.00,0.00,0.00,0.00,37846353.00
2007,3,9,20368,Allegiant Air,2,0.00,3702849.00,3702849.00,0.00,645559.00,645559.00,4348408.00,0.00,9079641.00,9079641.00,0.00,1630945.00,1630945.00,10710586.00
2007,3,9,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3449545.00,3449545.00,3449545.00,0.00,0.00,0.00,0.00,7960454.00,7960454.00,7960454.00
2007,3,9,20374,ExpressJet Airlines Inc.,3,0.00,24478693.00,24478693.00,0.00,106005.00,106005.00,24584698.00,0.00,26947500.00,26947500.00,0.00,175701.00,175701.00,27123201.00
2007,3,9,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,476161.00,476161.00,476161.00,0.00,0.00,0.00,0.00,716397.00,716397.00,716397.00
