YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2005,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,295215.00,0.00,295215.00,25748.00,0.00,25748.00,320963.00,826127.00,0.00,826127.00,72053.00,0.00,72053.00,898180.00
2005,3,7,20409,JetBlue Airways,3,0.00,27564123.00,27564123.00,0.00,0.00,0.00,27564123.00,0.00,43173558.00,43173558.00,0.00,0.00,0.00,43173558.00
2005,3,7,20414,Executive Airlines,2,0.00,222923.00,222923.00,0.00,0.00,0.00,222923.00,0.00,508855.00,508855.00,0.00,0.00,0.00,508855.00
2005,3,7,20415,North American Airlines,2,0.00,552507.00,552507.00,0.00,31386.00,31386.00,583893.00,0.00,1061120.00,1061120.00,0.00,55277.00,55277.00,1116397.00
2005,3,7,20416,Spirit Air Lines,2,0.00,7798206.00,7798206.00,0.00,0.00,0.00,7798206.00,0.00,13233268.00,13233268.00,0.00,0.00,0.00,13233268.00
2005,3,7,20417,Comair Inc.,3,0.00,19489218.00,19489218.00,0.00,227023.00,227023.00,19716241.00,0.00,33996476.00,33996476.00,0.00,396013.00,396013.00,34392489.00
2005,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2428525.00,2428525.00,0.00,0.00,0.00,2428525.00,0.00,4641175.00,4641175.00,0.00,0.00,0.00,4641175.00
2005,3,7,20423,USA 3000 Airlines,2,0.00,1565750.00,1565750.00,0.00,54000.00,54000.00,1619750.00,0.00,3100292.00,3100292.00,0.00,105490.00,105490.00,3205782.00
2005,3,7,20436,Frontier Airlines Inc.,2,0.00,14228409.00,14228409.00,0.00,10721.00,10721.00,14239130.00,0.00,24824628.00,24824628.00,0.00,20862.00,20862.00,24845490.00
2005,3,7,20437,AirTran Airways Corporation,2,0.00,23184745.00,23184745.00,0.00,0.00,0.00,23184745.00,0.00,43174483.00,43174483.00,0.00,0.00,0.00,43174483.00
2005,3,7,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,601176.00,601176.00,601176.00,0.00,0.00,0.00,0.00,1115542.00,1115542.00,1115542.00
2005,3,7,20448,Shuttle America Corp.,1,0.00,1189402.00,1189402.00,0.00,0.00,0.00,1189402.00,0.00,2053165.00,2053165.00,0.00,0.00,0.00,2053165.00
2005,3,7,20453,Airborne Express Inc.,3,0.00,11213617.00,11213617.00,0.00,1035134.00,1035134.00,12248751.00,0.00,20788688.00,20788688.00,0.00,1362075.00,1362075.00,22150763.00
2005,3,8,19386,Northwest Airlines Inc.,3,0.00,87973360.00,87973360.00,0.00,70425.00,70425.00,88043785.00,0.00,161631985.00,161631985.00,0.00,133808.00,133808.00,161765793.00
2005,3,8,19393,Southwest Airlines Co.,3,0.00,113895256.00,113895256.00,0.00,0.00,0.00,113895256.00,0.00,121584226.00,121584226.00,0.00,0.00,0.00,121584226.00
2005,3,8,19678,Aloha Airlines Inc.,2,0.00,4744678.00,4744678.00,0.00,0.00,0.00,4744678.00,0.00,9330142.00,9330142.00,0.00,0.00,0.00,9330142.00
2005,3,8,19687,Horizon Air,2,0.00,4627535.00,4627535.00,0.00,47331.00,47331.00,4674866.00,0.00,9484885.00,9484885.00,0.00,96954.00,96954.00,9581839.00
2005,3,8,19690,Hawaiian Airlines Inc.,2,0.00,8893890.00,8893890.00,0.00,180896.00,180896.00,9074786.00,0.00,16277157.00,16277157.00,0.00,335936.00,335936.00,16613093.00
2005,3,8,19704,Continental Air Lines Inc.,3,0.00,68909000.00,68909000.00,0.00,46000.00,46000.00,68955000.00,0.00,122146000.00,122146000.00,0.00,81000.00,81000.00,122227000.00
2005,3,8,19790,Delta Air Lines Inc.,3,0.00,138373418.00,138373418.00,0.00,504038.00,504038.00,138877456.00,0.00,246330292.00,246330292.00,0.00,897281.00,897281.00,247227573.00
2005,3,8,19805,American Airlines Inc.,3,0.00,171656933.00,171656933.00,0.00,306219.00,306219.00,171963152.00,0.00,306125322.00,306125322.00,0.00,535669.00,535669.00,306660991.00
2005,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,4123492.00,4123492.00,4123492.00,0.00,0.00,0.00,0.00,7238515.00,7238515.00,7238515.00
2005,3,8,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,32927000.00,32927000.00,32927000.00,0.00,0.00,0.00,0.00,64058000.00,64058000.00,64058000.00
2005,3,8,19930,Alaska Airlines Inc.,3,2223971.00,28211631.00,30435602.00,35412.00,15337.00,50749.00,30486351.00,4251805.00,52479477.00,56731282.00,67701.00,28207.00,95908.00,56827190.00
2005,3,8,19977,United Air Lines Inc.,3,0.00,110321241.00,110321241.00,0.00,53573.00,53573.00,110374814.00,0.00,205430842.00,205430842.00,0.00,99908.00,99908.00,205530750.00
2005,3,8,19991,America West Airlines Inc.,3,0.00,40482239.00,40482239.00,0.00,3755.00,3755.00,40485994.00,0.00,72336610.00,72336610.00,0.00,6619.00,6619.00,72343229.00
2005,3,8,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,4253575.00,4253575.00,4253575.00,0.00,0.00,0.00,0.00,8791991.00,8791991.00,8791991.00
2005,3,8,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,8270692.00,8270692.00,0.00,0.00,0.00,8270692.00,0.00,16493532.00,16493532.00,0.00,0.00,0.00,16493532.00
2005,3,8,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,8,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,97979.00,97979.00,97979.00,0.00,0.00,0.00,0.00,209890.00,209890.00,209890.00
2005,3,8,20100,Polar Air Cargo Airways,2,0.00,1593346.00,1593346.00,0.00,651721.00,651721.00,2245067.00,0.00,3473494.00,3473494.00,0.00,1075004.00,1075004.00,4548498.00
2005,3,8,20107,Federal Express Corporation,3,0.00,64785942.00,64785942.00,3373.00,1657631.00,1661004.00,66446946.00,0.00,113031000.00,113031000.00,6000.00,2896000.00,2902000.00,115933000.00
2005,3,8,20108,Northern Air Cargo Inc.,1,528692.00,0.00,528692.00,36350.00,66475.00,102825.00,631517.00,1176837.00,0.00,1176837.00,74638.00,150208.00,224846.00,1401683.00
2005,3,8,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1210134.00,1210134.00,1210134.00,0.00,0.00,0.00,0.00,2333807.00,2333807.00,2333807.00
2005,3,8,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,139126.00,139126.00,139126.00,0.00,0.00,0.00,0.00,252911.00,252911.00,252911.00
2005,3,8,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,8,20169,Lynden Air Cargo Airlines,1,119684.00,0.00,119684.00,32564.00,90764.00,123328.00,243012.00,264758.00,0.00,264758.00,67808.00,113850.00,181658.00,446416.00
2005,3,8,20170,Mesaba Airlines,2,0.00,1966956.00,1966956.00,0.00,0.00,0.00,1966956.00,0.00,1642408.00,1642408.00,0.00,0.00,0.00,1642408.00
2005,3,8,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,8,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,46282.00,46282.00,46282.00,0.00,0.00,0.00,0.00,99367.00,99367.00,99367.00
2005,3,8,20194,Arrow Air Inc.,2,0.00,149000.00,149000.00,0.00,36000.00,36000.00,185000.00,0.00,278000.00,278000.00,0.00,76000.00,76000.00,354000.00
2005,3,8,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,67770.00,67770.00,67770.00,0.00,0.00,0.00,0.00,162648.00,162648.00,162648.00
2005,3,8,20204,Champion Air,2,0.00,0.00,0.00,0.00,1321546.00,1321546.00,1321546.00,0.00,0.00,0.00,0.00,2589887.00,2589887.00,2589887.00
2005,3,8,20207,Casino Express,1,0.00,0.00,0.00,0.00,359895.00,359895.00,359895.00,0.00,0.00,0.00,0.00,901441.00,901441.00,901441.00
2005,3,8,20237,Trans States Airlines,2,0.00,5357540.00,5357540.00,0.00,0.00,0.00,5357540.00,0.00,10855986.00,10855986.00,0.00,0.00,0.00,10855986.00
2005,3,8,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,60000.00,60000.00,60000.00,0.00,0.00,0.00,0.00,116000.00,116000.00,116000.00
2005,3,8,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2220717.00,2220717.00,2220717.00,0.00,0.00,0.00,0.00,4346165.00,4346165.00,4346165.00
2005,3,8,20304,SkyWest Airlines Inc.,2,0.00,20701346.00,20701346.00,0.00,0.00,0.00,20701346.00,0.00,45391377.00,45391377.00,0.00,0.00,0.00,45391377.00
2005,3,8,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,953570.00,953570.00,953570.00,0.00,0.00,0.00,0.00,1820743.00,1820743.00,1820743.00
2005,3,8,20312,ATA Airlines d/b/a ATA,3,0.00,10212192.00,10212192.00,0.00,741368.00,741368.00,10953560.00,0.00,19173092.00,19173092.00,0.00,1364740.00,1364740.00,20537832.00
2005,3,8,20314,"Midwest Airline, Inc.",2,0.00,7364067.00,7364067.00,0.00,38938.00,38938.00,7403005.00,0.00,12909102.00,12909102.00,0.00,74329.00,74329.00,12983431.00
2005,3,8,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,15477.00,15477.00,15477.00,0.00,0.00,0.00,0.00,20297.00,20297.00,20297.00
2005,3,8,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,93697.00,93697.00,93697.00,0.00,0.00,0.00,0.00,202578.00,202578.00,202578.00
2005,3,8,20355,US Airways Inc.,3,0.00,59254000.00,59254000.00,0.00,0.00,0.00,59254000.00,0.00,99323000.00,99323000.00,0.00,0.00,0.00,99323000.00
2005,3,8,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,24993.00,24993.00,24993.00,0.00,0.00,0.00,0.00,41324.00,41324.00,41324.00
2005,3,8,20363,Pinnacle Airlines Inc.,2,0.00,12762265.00,12762265.00,0.00,44049.00,44049.00,12806314.00,0.00,9954567.00,9954567.00,0.00,34358.00,34358.00,9988925.00
2005,3,8,20366,Atlantic Southeast Airlines,2,0.00,17461314.00,17461314.00,0.00,0.00,0.00,17461314.00,0.00,30468907.00,30468907.00,0.00,0.00,0.00,30468907.00
2005,3,8,20368,Allegiant Air,1,0.00,1992407.00,1992407.00,0.00,388501.00,388501.00,2380908.00,0.00,4083049.00,4083049.00,0.00,843769.00,843769.00,4926818.00
2005,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2409265.00,2409265.00,2409265.00,0.00,0.00,0.00,0.00,4403228.00,4403228.00,4403228.00
2005,3,8,20374,ExpressJet Airlines Inc.,3,0.00,24939263.00,24939263.00,0.00,0.00,0.00,24939263.00,0.00,16459914.00,16459914.00,0.00,0.00,0.00,16459914.00
2005,3,8,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,841426.00,841426.00,841426.00,0.00,0.00,0.00,0.00,1783327.00,1783327.00,1783327.00
2005,3,8,20378,Mesa Airlines Inc.,2,0.00,18338562.00,18338562.00,0.00,0.00,0.00,18338562.00,0.00,30620318.00,30620318.00,0.00,0.00,0.00,30620318.00
2005,3,8,20397,PSA Airlines Inc.,1,0.00,5603987.00,5603987.00,0.00,0.00,0.00,5603987.00,0.00,11383424.00,11383424.00,0.00,0.00,0.00,11383424.00
2005,3,8,20398,American Eagle Airlines Inc.,3,0.00,24273657.00,24273657.00,0.00,0.00,0.00,24273657.00,0.00,46649945.00,46649945.00,0.00,0.00,0.00,46649945.00
2005,3,8,20402,Miami Air International,1,0.00,0.00,0.00,0.00,295526.00,295526.00,295526.00,0.00,0.00,0.00,0.00,619422.00,619422.00,619422.00
2005,3,8,20404,Independence Air,2,0.00,8641329.00,8641329.00,0.00,3730.00,3730.00,8645059.00,0.00,17109853.00,17109853.00,0.00,11103.00,11103.00,17120956.00
2005,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,322185.00,0.00,322185.00,22873.00,0.00,22873.00,345058.00,967895.00,0.00,967895.00,68714.00,0.00,68714.00,1036609.00
2005,3,8,20409,JetBlue Airways,3,0.00,27808068.00,27808068.00,0.00,0.00,0.00,27808068.00,0.00,46462390.00,46462390.00,0.00,0.00,0.00,46462390.00
2005,3,8,20414,Executive Airlines,2,0.00,238253.00,238253.00,0.00,0.00,0.00,238253.00,0.00,491065.00,491065.00,0.00,0.00,0.00,491065.00
2005,3,8,20415,North American Airlines,2,0.00,496907.00,496907.00,0.00,28951.00,28951.00,525858.00,0.00,1043553.00,1043553.00,0.00,50375.00,50375.00,1093928.00
2005,3,8,20416,Spirit Air Lines,2,0.00,6913606.00,6913606.00,0.00,0.00,0.00,6913606.00,0.00,111194267.00,111194267.00,0.00,0.00,0.00,111194267.00
2005,3,8,20417,Comair Inc.,3,0.00,20237892.00,20237892.00,0.00,185491.00,185491.00,20423383.00,0.00,37390188.00,37390188.00,0.00,342701.00,342701.00,37732889.00
2005,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2412455.00,2412455.00,0.00,2060.00,2060.00,2414515.00,0.00,4906542.00,4906542.00,0.00,4440.00,4440.00,4910982.00
2005,3,8,20423,USA 3000 Airlines,2,0.00,1521419.00,1521419.00,0.00,68655.00,68655.00,1590074.00,0.00,3159739.00,3159739.00,0.00,138130.00,138130.00,3297869.00
2005,3,8,20436,Frontier Airlines Inc.,2,0.00,13545410.00,13545410.00,0.00,10293.00,10293.00,13555703.00,0.00,24982114.00,24982114.00,0.00,19814.00,19814.00,25001928.00
2005,3,8,20437,AirTran Airways Corporation,2,0.00,23084960.00,23084960.00,0.00,0.00,0.00,23084960.00,0.00,42560917.00,42560917.00,0.00,0.00,0.00,42560917.00
2005,3,8,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,893918.00,893918.00,893918.00,0.00,0.00,0.00,0.00,1796776.00,1796776.00,1796776.00
2005,3,8,20448,Shuttle America Corp.,1,0.00,1927736.00,1927736.00,0.00,0.00,0.00,1927736.00,0.00,3476673.00,3476673.00,0.00,0.00,0.00,3476673.00
2005,3,8,20453,Airborne Express Inc.,3,0.00,12298126.00,12298126.00,0.00,1268417.00,1268417.00,13566543.00,0.00,23483787.00,23483787.00,0.00,1705401.00,1705401.00,25189188.00
2005,3,9,19386,Northwest Airlines Inc.,3,0.00,76373440.00,76373440.00,0.00,178900.00,178900.00,76552340.00,0.00,156177929.00,156177929.00,0.00,339910.00,339910.00,156517839.00
2005,3,9,19393,Southwest Airlines Co.,3,0.00,104956418.00,104956418.00,0.00,0.00,0.00,104956418.00,0.00,109998787.00,109998787.00,0.00,0.00,0.00,109998787.00
2005,3,9,19678,Aloha Airlines Inc.,2,0.00,3926990.00,3926990.00,0.00,0.00,0.00,3926990.00,0.00,7997633.00,7997633.00,0.00,0.00,0.00,7997633.00
2005,3,9,19687,Horizon Air,2,0.00,4131072.00,4131072.00,0.00,42417.00,42417.00,4173489.00,0.00,8845965.00,8845965.00,0.00,90813.00,90813.00,8936778.00
2005,3,9,19690,Hawaiian Airlines Inc.,2,0.00,8146818.00,8146818.00,0.00,184960.00,184960.00,8331778.00,0.00,15855546.00,15855546.00,0.00,375442.00,375442.00,16230988.00
2005,3,9,19704,Continental Air Lines Inc.,3,0.00,57558000.00,57558000.00,0.00,406000.00,406000.00,57964000.00,0.00,116247000.00,116247000.00,0.00,820000.00,820000.00,117067000.00
2005,3,9,19790,Delta Air Lines Inc.,3,0.00,118002525.00,118002525.00,0.00,799383.00,799383.00,118801908.00,0.00,236346106.00,236346106.00,0.00,1601076.00,1601076.00,237947182.00
2005,3,9,19805,American Airlines Inc.,3,0.00,151656648.00,151656648.00,0.00,291217.00,291217.00,151947865.00,0.00,301472514.00,301472514.00,0.00,566107.00,566107.00,302038621.00
2005,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3864858.00,3864858.00,3864858.00,0.00,0.00,0.00,0.00,8450230.00,8450230.00,8450230.00
2005,3,9,19917,United Parcel Service,3,0.00,0.00,0.00,13000.00,30967000.00,30980000.00,30980000.00,0.00,0.00,0.00,26000.00,67323000.00,67349000.00,67349000.00
2005,3,9,19930,Alaska Airlines Inc.,3,1849386.00,25564293.00,27413679.00,24150.00,14786.00,38936.00,27452615.00,3678408.00,50716579.00,54394987.00,48034.00,28394.00,76428.00,54471415.00
2005,3,9,19977,United Air Lines Inc.,3,0.00,98362222.00,98362222.00,0.00,147180.00,147180.00,98509402.00,0.00,200557604.00,200557604.00,0.00,298996.00,298996.00,200856600.00
2005,3,9,19991,America West Airlines Inc.,3,0.00,35037405.00,35037405.00,0.00,32650.00,32650.00,35070055.00,0.00,70019882.00,70019882.00,0.00,66101.00,66101.00,70085983.00
2005,3,9,20007,Atlas Air Inc.,2,0.00,392543.00,392543.00,0.00,4111268.00,4111268.00,4503811.00,0.00,947206.00,947206.00,0.00,9098999.00,9098999.00,10046205.00
2005,3,9,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,7299919.00,7299919.00,0.00,0.00,0.00,7299919.00,0.00,14266586.00,14266586.00,0.00,0.00,0.00,14266586.00
2005,3,9,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,3,9,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,36749.00,36749.00,36749.00,0.00,0.00,0.00,0.00,77051.00,77051.00,77051.00
2005,3,9,20100,Polar Air Cargo Airways,2,0.00,682979.00,682979.00,0.00,276968.00,276968.00,959947.00,0.00,1648029.00,1648029.00,0.00,508752.00,508752.00,2156781.00
2005,3,9,20107,Federal Express Corporation,3,0.00,64481101.00,64481101.00,0.00,1777616.00,1777616.00,66258717.00,0.00,129053000.00,129053000.00,0.00,3567000.00,3567000.00,132620000.00
2005,3,9,20108,Northern Air Cargo Inc.,1,499209.00,0.00,499209.00,34219.00,41190.00,75409.00,574618.00,1109467.00,0.00,1109467.00,99770.00,97205.00,196975.00,1306442.00
2005,3,9,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,125596.00,125596.00,125596.00,0.00,0.00,0.00,0.00,231669.00,231669.00,231669.00
2005,3,9,20151,Amerijet International,1,0.00,0.00,0.00,0.00,16627.00,16627.00,16627.00,0.00,0.00,0.00,0.00,47080.00,47080.00,47080.00
2005,3,9,20169,Lynden Air Cargo Airlines,1,107850.00,0.00,107850.00,38633.00,109793.00,148426.00,256276.00,241111.00,0.00,241111.00,92441.00,177455.00,269896.00,511007.00
2005,3,9,20170,Mesaba Airlines,2,0.00,1856989.00,1856989.00,0.00,0.00,0.00,1856989.00,0.00,1550586.00,1550586.00,0.00,0.00,0.00,1550586.00
2005,3,9,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,81067.00,81067.00,81067.00,0.00,0.00,0.00,0.00,170241.00,170241.00,170241.00
2005,3,9,20194,Arrow Air Inc.,2,0.00,123000.00,123000.00,0.00,74000.00,74000.00,197000.00,0.00,266000.00,266000.00,0.00,136000.00,136000.00,402000.00
2005,3,9,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,39302.00,39302.00,39302.00,0.00,0.00,0.00,0.00,98255.00,98255.00,98255.00
2005,3,9,20204,Champion Air,2,0.00,0.00,0.00,0.00,1573527.00,1573527.00,1573527.00,0.00,0.00,0.00,0.00,3642715.00,3642715.00,3642715.00
2005,3,9,20207,Casino Express,1,0.00,0.00,0.00,0.00,398827.00,398827.00,398827.00,0.00,0.00,0.00,0.00,1083688.00,1083688.00,1083688.00
2005,3,9,20237,Trans States Airlines,2,0.00,5731851.00,5731851.00,0.00,0.00,0.00,5731851.00,0.00,12562411.00,12562411.00,0.00,0.00,0.00,12562411.00
2005,3,9,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,46000.00,46000.00,46000.00,0.00,0.00,0.00,0.00,93000.00,93000.00,93000.00
2005,3,9,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2358529.00,2358529.00,2358529.00,0.00,0.00,0.00,0.00,5134754.00,5134754.00,5134754.00
2005,3,9,20304,SkyWest Airlines Inc.,2,0.00,19723336.00,19723336.00,0.00,0.00,0.00,19723336.00,0.00,47209053.00,47209053.00,0.00,0.00,0.00,47209053.00
2005,3,9,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,935496.00,935496.00,935496.00,0.00,0.00,0.00,0.00,2361878.00,2361878.00,2361878.00
2005,3,9,20312,ATA Airlines d/b/a ATA,3,0.00,8250665.00,8250665.00,0.00,790784.00,790784.00,9041449.00,0.00,17227166.00,17227166.00,0.00,1608363.00,1608363.00,18835529.00
2005,3,9,20314,"Midwest Airline, Inc.",2,0.00,6844763.00,6844763.00,0.00,133416.00,133416.00,6978179.00,0.00,13121639.00,13121639.00,0.00,247223.00,247223.00,13368862.00
2005,3,9,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,6272.00,6272.00,6272.00,0.00,0.00,0.00,0.00,9435.00,9435.00,9435.00
2005,3,9,20351,Primaris Airlines Inc.,1,0.00,0.00,0.00,71524.00,0.00,71524.00,71524.00,0.00,0.00,0.00,173909.00,0.00,173909.00,173909.00
2005,3,9,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,82435.00,82435.00,82435.00,0.00,0.00,0.00,0.00,204224.00,204224.00,204224.00
2005,3,9,20355,US Airways Inc.,3,0.00,51254000.00,51254000.00,0.00,0.00,0.00,51254000.00,0.00,106702000.00,106702000.00,0.00,0.00,0.00,106702000.00
2005,3,9,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,18267.00,18267.00,18267.00,0.00,0.00,0.00,0.00,48592.00,48592.00,48592.00
2005,3,9,20363,Pinnacle Airlines Inc.,2,0.00,12048421.00,12048421.00,0.00,80973.00,80973.00,12129394.00,0.00,9397768.00,9397768.00,0.00,63159.00,63159.00,9460927.00
2005,3,9,20366,Atlantic Southeast Airlines,2,0.00,16755748.00,16755748.00,0.00,1016.00,1016.00,16756764.00,0.00,31995898.00,31995898.00,0.00,1940.00,1940.00,31997838.00
2005,3,9,20368,Allegiant Air,1,0.00,1944155.00,1944155.00,0.00,456271.00,456271.00,2400426.00,0.00,4411290.00,4411290.00,0.00,1093045.00,1093045.00,5504335.00
2005,3,9,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2730633.00,2730633.00,2730633.00,0.00,0.00,0.00,0.00,5593027.00,5593027.00,5593027.00
2005,3,9,20374,ExpressJet Airlines Inc.,3,0.00,20765209.00,20765209.00,0.00,0.00,0.00,20765209.00,0.00,13705038.00,13705038.00,0.00,0.00,0.00,13705038.00
2005,3,9,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,861546.00,861546.00,861546.00,0.00,0.00,0.00,0.00,1813254.00,1813254.00,1813254.00
2005,3,9,20378,Mesa Airlines Inc.,2,0.00,16653916.00,16653916.00,0.00,0.00,0.00,16653916.00,0.00,37944481.00,37944481.00,0.00,0.00,0.00,37944481.00
2005,3,9,20397,PSA Airlines Inc.,1,0.00,5327451.00,5327451.00,0.00,0.00,0.00,5327451.00,0.00,11689339.00,11689339.00,0.00,0.00,0.00,11689339.00
2005,3,9,20398,American Eagle Airlines Inc.,3,0.00,23145442.00,23145442.00,0.00,0.00,0.00,23145442.00,0.00,50709175.00,50709175.00,0.00,0.00,0.00,50709175.00
2005,3,9,20402,Miami Air International,1,0.00,0.00,0.00,0.00,439280.00,439280.00,439280.00,0.00,0.00,0.00,0.00,1028794.00,1028794.00,1028794.00
2005,3,9,20404,Independence Air,2,0.00,8641329.00,8641329.00,0.00,3730.00,3730.00,8645059.00,0.00,17423113.00,17423113.00,0.00,9672.00,9672.00,17432785.00
2005,3,9,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,265284.00,0.00,265284.00,0.00,24104.00,24104.00,289388.00,862281.00,0.00,862281.00,0.00,78348.00,78348.00,940629.00
2005,3,9,20409,JetBlue Airways,3,0.00,24703678.00,24703678.00,0.00,0.00,0.00,24703678.00,0.00,46879929.00,46879929.00,0.00,0.00,0.00,46879929.00
2005,3,9,20414,Executive Airlines,2,0.00,183584.00,183584.00,0.00,0.00,0.00,183584.00,0.00,430509.00,430509.00,0.00,0.00,0.00,430509.00
2005,3,9,20415,North American Airlines,2,0.00,0.00,0.00,0.00,32702.00,32702.00,32702.00,0.00,0.00,0.00,0.00,98105.00,98105.00,98105.00
2005,3,9,20416,Spirit Air Lines,2,0.00,5083289.00,5083289.00,0.00,0.00,0.00,5083289.00,0.00,8912949.00,8912949.00,0.00,0.00,0.00,8912949.00
2005,3,9,20417,Comair Inc.,3,0.00,19090615.00,19090615.00,0.00,224218.00,224218.00,19314833.00,0.00,36500964.00,36500964.00,0.00,463936.00,463936.00,36964900.00
2005,3,9,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2215115.00,2215115.00,0.00,5941.00,5941.00,2221056.00,0.00,2041994.00,2041994.00,0.00,14144.00,14144.00,2056138.00
2005,3,9,20423,USA 3000 Airlines,2,0.00,1419120.00,1419120.00,0.00,46768.00,46768.00,1465888.00,0.00,3424815.00,3424815.00,0.00,110283.00,110283.00,3535098.00
2005,3,9,20436,Frontier Airlines Inc.,2,0.00,12565069.00,12565069.00,0.00,4875.00,4875.00,12569944.00,0.00,25844622.00,25844622.00,0.00,11633.00,11633.00,25856255.00
2005,3,9,20437,AirTran Airways Corporation,2,0.00,19886214.00,19886214.00,0.00,0.00,0.00,19886214.00,0.00,36869984.00,36869984.00,0.00,0.00,0.00,36869984.00
2005,3,9,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,1034162.00,1034162.00,1034162.00,0.00,0.00,0.00,0.00,2363577.00,2363577.00,2363577.00
2005,3,9,20448,Shuttle America Corp.,1,0.00,567379.00,567379.00,0.00,0.00,0.00,567379.00,0.00,1246918.00,1246918.00,0.00,0.00,0.00,1246918.00
2005,3,9,20453,Airborne Express Inc.,3,0.00,10202733.00,10202733.00,0.00,919552.00,919552.00,11122285.00,0.00,21796031.00,21796031.00,0.00,1399987.00,1399987.00,23196018.00
2005,3,9,20500,GoJet Airlines LLC d/b/a United Express,1,0.00,74480.00,74480.00,0.00,0.00,0.00,74480.00,0.00,109428.00,109428.00,0.00,0.00,0.00,109428.00
2005,4,10,19386,Northwest Airlines Inc.,3,0.00,74573461.00,74573461.00,0.00,211212.00,211212.00,74784673.00,0.00,170396382.00,170396382.00,0.00,464665.00,464665.00,170861047.00
2005,4,10,19393,Southwest Airlines Co.,3,0.00,109751553.00,109751553.00,0.00,0.00,0.00,109751553.00,0.00,144010169.00,144010169.00,0.00,0.00,0.00,144010169.00
2005,4,10,19678,Aloha Airlines Inc.,2,0.00,3982530.00,3982530.00,0.00,0.00,0.00,3982530.00,0.00,8550492.00,8550492.00,0.00,0.00,0.00,8550492.00
