YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2021,4,12,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,309990.00,0.00,309990.00,15471.00,120273.00,135744.00,445734.00,867795.00,0.00,867795.00,43310.00,336695.00,380005.00,1247800.00
2021,4,12,20409,JetBlue Airways,3,0.00,50879733.00,50879733.00,0.00,40149.00,40149.00,50919882.00,0.00,116992709.00,116992709.00,0.00,90060.00,90060.00,117082769.00
2021,4,12,20416,Spirit Air Lines,3,0.00,35717462.00,35717462.00,0.00,0.00,0.00,35717462.00,0.00,82622336.00,82622336.00,0.00,0.00,0.00,82622336.00
2021,4,12,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4778252.00,4778252.00,0.00,573378.00,573378.00,5351630.00,0.00,11083872.00,11083872.00,0.00,1354696.00,1354696.00,12438568.00
2021,4,12,20427,Piedmont Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20436,Frontier Airlines Inc.,3,0.00,23391918.00,23391918.00,0.00,3714.00,3714.00,23395632.00,0.00,49578315.00,49578315.00,0.00,7948.00,7948.00,49586263.00
2021,4,12,20445,"Commutair Aka Champlain Enterprises, Inc.",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,775734.00,775734.00,775734.00,0.00,0.00,0.00,0.00,1894219.00,1894219.00,1894219.00
2021,4,12,20452,Republic Airline,3,0.00,28472.00,28472.00,0.00,0.00,0.00,28472.00,0.00,67206.00,67206.00,0.00,0.00,0.00,67206.00
2021,4,12,20453,ABX Air Inc,2,0.00,60565.00,60565.00,0.00,0.00,0.00,60565.00,0.00,187295.00,187295.00,0.00,0.00,0.00,187295.00
2021,4,12,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,1032556.00,1032556.00,1032556.00,0.00,0.00,0.00,0.00,3486174.00,3486174.00,3486174.00
2021,4,12,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,11640.00,11640.00,11640.00,0.00,0.00,0.00,0.00,29402.00,29402.00,29402.00
2021,4,12,21577,Rhoades Aviation dba Transair,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,21629,Western Global,2,0.00,0.00,0.00,1297385.00,1570727.00,2868112.00,2868112.00,0.00,0.00,0.00,2799084.00,3607881.00,6406965.00,6406965.00
2021,4,12,21634,Aloha Air Cargo,2,0.00,1762698.00,1762698.00,0.00,0.00,0.00,1762698.00,0.00,3763522.00,3763522.00,0.00,0.00,0.00,3763522.00
2021,4,12,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,21712,Elite Airways LLC,2,0.00,116841.00,116841.00,0.00,53510.00,53510.00,170351.00,0.00,304883.00,304883.00,0.00,235877.00,235877.00,540760.00
2021,4,12,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,4,12,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",1,0.00,0.00,0.00,0.00,1114208.00,1114208.00,1114208.00,0.00,0.00,0.00,0.00,4831143.00,4831143.00,4831143.00
2021,4,12,22080,Breeze Aviation Group DBA  Breeze,1,0.00,979338.00,979338.00,0.00,61200.00,61200.00,1040538.00,0.00,2090861.00,2090861.00,0.00,130661.00,130661.00,2221522.00
